"Jahr" "point.53.x" "sat" "sal" "winter"
2001 -88 0 0 0
2001 -84 0 0 0
2001 -84 0 0 0
2001 -90 0 0 0
2001 -93 0 0 0
2001 -96 0 0 0
2001 -97 0 0 0
2001 -95 0 0 0
2001 -94 0 0 0
2001 -95 0 0 0
2001 -97 0 0 0
2001 -102 0 0 0
2001 -105 0 0 0
2001 -105 0 0 0
2001 -107 0 0 0
2001 -106 0 0 0
2001 -101 0 0 0
2001 -99 0 0 0
2001 -99 0 0 0
2001 -98 0 0 0
2001 -89 0 0 0
2001 -77 0 0 0
2001 -74 0 0 0
2001 -72 0 0 0
2001 -71 0 0 0
2001 -73 0 0 0
2002 -68 0 0 0
2002 -73 0 0 0
2002 -76 0 0 0
2002 -78 0 0 0
2002 -78 0 0 0
2002 -78 0 0 0
2002 -79 0 0 0
2002 -84 0 0 0
2002 -88 0 0 0
2002 -92 0 0 0
2002 -93 0 0 0
2002 -95 0 0 0
2002 -98 0 0 0
2002 -95 0 0 0
2002 -93 0 0 0
2002 -98 0 0 0
2002 -94 0 0 0
2002 -90 0 0 0
2002 -86 0 0 0
2002 -77 0 0 0
2002 -78 0 0 0
2002 -84 0 0 0
2002 -90 0 0 0
2002 -95 0 0 0
2002 -99 0 0 0
2002 -99 0 0 0
2002 -98 0 0 0
2002 -99 0 0 0
2002 -99 0 0 0
2002 -96 0 0 0
2003 -90 0 0 0
2003 -93 0 0 0
2003 -96 0 0 0
2003 -100 0 0 0
2003 -103 0 0 0
2003 -103 0 0 0
2003 -103 0 0 0
2003 -104 0 0 0
2003 -105 0 0 0
2003 -110 0 0 0
2003 -114 0 0 0
2003 -118 0 0 0
2003 -122 0 0 0
2003 -123 0 0 0
2003 -120 0 0 0
2003 -118 0 0 0
2003 -122 0 0 0
2003 -125 0 0 0
2003 -129 0 0 0
2003 -134 0 0 0
2003 -136 0 0 0
2003 -137 0 0 0
2003 -134 0 0 0
2003 -127 0 0 0
2003 -125 0 0 0
2003 -125 0 0 0
2003 -123 0 0 0
2003 -120 0 0 0
2003 -114 0 0 0
2003 -110 0 0 0
2004 -84 0 0 0
2004 -86 0 0 0
2004 -87 0 0 0
2004 -90 0 0 0
2004 -92 0 0 0
2004 -94 0 0 0
2004 -96 0 0 0
2004 -99 0 0 0
2004 -102 0 0 0
2004 -106 0 0 0
2004 -111 0 0 0
2004 -114 0 0 0
2004 -114 0 0 0
2004 -113 0 0 0
2004 -114 0 0 0
2004 -114 0 0 0
2004 -112 0 0 0
2004 -114 0 0 0
2004 -117 0 0 0
2004 -121 0 0 0
2004 -123 0 0 0
2004 -120 0 0 0
2004 -118 0 0 0
2004 -118 0 0 0
2004 -119 0 0 0
2004 -113 0 0 0
2004 -106 0 0 0
2004 -104 0 0 0
2004 -104 0 0 0
2004 -100 0 0 0
2005 -83 0 0 0
2005 -87 0 0 0
2005 -92 0 0 0
2005 -96 0 0 0
2005 -97 0 0 0
2005 -94 0 0 0
2005 -95 0 0 0
2005 -96 0 0 0
2005 -97 0 0 0
2005 -99 0 0 0
2005 -100 0 0 0
2005 -102 0 0 0
2005 -107 0 0 0
2005 -113 0 0 0
2005 -118 0 0 0
2005 -120 0 0 0
2005 -118 0 0 0
2005 -112 0 0 0
2005 -112 0 0 0
2005 -109 0 0 0
2005 -107 0 0 0
2005 -111 0 0 0
2005 -114 0 0 0
2005 -117 0 0 0
2005 -117 0 0 0
2005 -116 0 0 0
2005 -115 0 0 0
2005 -112 0 0 0
2005 -111 0 0 0
2005 -111 0 0 0
2006 -85 0 0 0
2006 -81 0 0 0
2006 -82 0 0 0
2006 -85 0 0 0
2006 -87 0 0 0
2006 -92 0 0 0
2006 -98 0 0 0
2006 -100 0 0 0
2006 -97 0 0 0
2006 -96 0 0 0
2006 -99 0 0 0
2006 -104 0 0 0
2006 -107 0 0 0
2006 -110 0 0 0
2006 -114 0 0 0
2006 -118 0 0 0
2006 -125 0 0 0
2006 -131 0 0 0
2006 -135 0 0 0
2006 -136 0 0 0
2006 -131 0 0 0
2006 -124 0 0 0
2006 -112 0 0 0
2006 -98 0 0 0
2006 -96 0 0 0
2006 -100 0 0 0
2006 -102 0 0 0
2006 -101 0 0 0
2006 -99 0 0 0
2006 -100 0 0 0
2007 -73 0 0 0
2007 -75 0 0 0
2007 -80 0 0 0
2007 -84 0 0 0
2007 -90 0 0 0
2007 -96 0 0 0
2007 -101 0 0 0
2007 -103 0 0 0
2007 -102 0 0 0
2007 -101 0 0 0
2007 -101 0 0 0
2007 -104 0 0 0
2007 -103 0 0 0
2007 -97 0 0 0
2007 -90 0 0 0
2007 -85 0 0 0
2007 -85 0 0 0
2007 -84 0 0 0
2007 -85 0 0 0
2007 -88 0 0 0
2007 -89 0 0 0
2007 -90 0 0 0
2007 -92 0 0 0
2007 -92 0 0 0
2007 -94 0 0 0
2007 -96 0 0 0
2007 -95 0 0 0
2007 -93 0 0 0
2007 -92 0 0 0
2007 -94 0 0 0
2008 -82 0 0 0
2008 -76 0 0 0
2008 -70 0 0 0
2008 -72 0 0 0
2008 -77 0 0 0
2008 -82 0 0 0
2008 -88 0 0 0
2008 -94 0 0 0
2008 -98 0 0 0
2008 -105 0 0 0
2008 -113 0 0 0
2008 -117 0 0 0
2008 -120 0 0 0
2008 -123 0 0 0
2008 -125 0 0 0
2008 -127 0 0 0
2008 -128 0 0 0
2008 -130 0 0 0
2008 -133 0 0 0
2008 -134 0 0 0
2008 -135 0 0 0
2008 -131 0 0 0
2008 -126 0 0 0
2008 -126 0 0 0
2008 -125 0 0 0
2008 -124 0 0 0
2008 -121 0 0 0
2008 -118 0 0 0
2008 -116 0 0 0
2008 -112 0 0 0
2009 -86 0 0 0
2009 -87 0 0 0
2009 -91 0 0 0
2009 -96 0 0 0
2009 -101 0 0 0
2009 -104 0 0 0
2009 -107 0 0 0
2009 -110 0 0 0
2009 -108 0 0 0
2009 -108 0 0 0
2009 -110 0 0 0
2009 -109 0 0 0
2009 -110 0 0 0
2009 -114 0 0 0
2009 -116 0 0 0
2009 -117 0 0 0
2009 -118 0 0 0
2009 -119 0 0 0
2009 -119 0 0 0
2009 -120 0 0 0
2009 -122 0 0 0
2009 -126 0 0 0
2009 -130 0 0 0
2009 -130 0 0 0
2009 -128 0 0 0
2009 -128 0 0 0
2009 -128 0 0 0
2009 -122 0 0 0
2009 -115 0 0 0
2009 -112 0 0 0
2010 -92 0 0 0
2010 -92 0 0 0
2010 -94 0 0 0
2010 -97 0 0 0
2010 -101 0 0 0
2010 -103 0 0 0
2010 -102 0 0 0
2010 -98 0 0 0
2010 -97 0 0 0
2010 -98 0 0 0
2010 -96 0 0 0
2010 -98 0 0 0
2010 -102 0 0 0
2010 -107 0 0 0
2010 -114 0 0 0
2010 -120 0 0 0
2010 -127 0 0 0
2010 -131 0 0 0
2010 -130 0 0 0
2010 -128 0 0 0
2010 -114 0 0 0
2010 -111 0 0 0
2010 -108 0 0 0
2010 -103 0 0 0
2010 -100 0 0 0
2010 -98 0 0 0
2010 -99 0 0 0
2010 -100 0 0 0
2010 -102 0 0 0
2010 -96 0 0 0
2011 -84 0 0 0
2011 -86 0 0 0
2011 -86 0 0 0
2011 -89 0 0 0
2011 -95 0 0 0
2011 -101 0 0 0
2011 -106 0 0 0
2011 -109 0 0 0
2011 -110 0 0 0
2011 -114 0 0 0
2011 -117 0 0 0
2011 -119 0 0 0
2011 -115 0 0 0
2011 -110 0 0 0
2011 -108 0 0 0
2011 -100 0 0 0
2011 -84 0 0 0
2011 -66 0 0 0
2011 -61 0 0 0
2011 -57 0 0 0
2011 -52 0 0 0
2011 -51 0 0 0
2011 -52 0 0 0
2011 -54 0 0 0
2011 -57 0 0 0
2011 -62 0 0 0
2011 -67 0 0 0
2011 -70 0 0 0
2011 -72 0 0 0
2011 -72 0 0 0
2012 -83 0 0 0
2012 -85 0 0 0
2012 -87 0 0 0
2012 -90 0 0 0
2012 -92 0 0 0
2012 -95 0 0 0
2012 -98 0 0 0
2012 -102 0 0 0
2012 -107 0 0 0
2012 -113 0 0 0
2012 -117 0 0 0
2012 -119 0 0 0
2012 -118 0 0 0
2012 -116 0 0 0
2012 -116 0 0 0
2012 -114 0 0 0
2012 -110 0 0 0
2012 -108 0 0 0
2012 -112 0 0 0
2012 -112 0 0 0
2012 -113 0 0 0
2012 -114 0 0 0
2012 -113 0 0 0
2012 -115 0 0 0
2012 -116 0 0 0
2012 -115 0 0 0
2012 -113 0 0 0
2012 -108 0 0 0
2012 -102 0 0 0
2012 -99 0 0 0
2013 -83 0 0 0
2013 -86 0 0 0
2013 -88 0 0 0
2013 -92 0 0 0
2013 -95 0 0 0
2013 -96 0 0 0
2013 -95 0 0 0
2013 -95 0 0 0
2013 -94 0 0 0
2013 -92 0 0 0
2013 -95 0 0 0
2013 -97 0 0 0
2013 -98 0 0 0
2013 -101 0 0 0
2013 -102 0 0 0
2013 -106 0 0 0
2013 -111 0 0 0
2013 -114 0 0 0
2013 -117 0 0 0
2013 -118 0 0 0
2013 -117 0 0 0
2013 -119 0 0 0
2013 -120 0 0 0
2013 -118 0 0 0
2013 -118 0 0 0
2013 -117 0 0 0
2013 -115 0 0 0
2013 -114 0 0 0
2013 -114 0 0 0
2013 -110 0 0 0
